11.11,3174265,-52.5997179487179
11.11,3174256,-20.9330512820513
11.11,3175462,-61.7663846153846
11.11,3175426,-20.9330512820513
11.11,3175642,-90.9330512820513
11.11,3175624,-90.9330512820513
11.11,3175264,-50.0997179487179
11.11,3175246,-20.9330512820513
11.11,3176542,-122.599717948718
11.11,3176524,-122.599717948718
11.11,3176452,-122.599717948718
11.11,3176425,-122.599717948718
11.11,3176245,-122.599717948718
11.11,3176254,-122.599717948718
11.11,3172564,-50.0997179487179
11.11,3172546,-20.9330512820513
11.11,3172654,-81.7663846153846
11.11,3172645,-81.7663846153846
11.11,3172465,-52.5997179487179
11.11,3172456,-20.9330512820513
11.11,3412567,-2.16382051282051
11.11,3412576,-2.16382051282051
11.11,3412657,-4.59971794871795
11.11,3412675,-39.676641025641
11.11,3412765,-39.676641025641
11.11,3412756,-8.00997435897436
11.11,3415267,-2.16382051282051
11.11,3415276,-2.16382051282051
11.11,3415627,-5.30484615384615
11.11,3415672,-50.5356153846154
11.11,3415762,-50.5356153846154
11.11,3415726,-9.70228205128205
11.11,3416527,-7.74074358974359
11.11,3416572,-52.9715128205128
11.11,3416257,-7.74074358974359
11.11,3416275,-42.8176666666667
11.11,3416725,-88.0484358974359
11.11,3416752,-88.0484358974359
11.11,3417562,-56.3817692307692
11.11,3417526,-15.5484358974359
11.11,3417652,-88.0484358974359
11.11,3417625,-88.0484358974359
11.11,3417265,-47.2151025641026
11.11,3417256,-15.5484358974359
11.11,3421567,-2.16382051282051
11.11,3421576,-2.16382051282051
11.11,3421657,-4.59971794871795
11.11,3421675,-39.676641025641
11.11,3421765,-39.676641025641
11.11,3421756,-8.00997435897436
11.11,3425167,-2.16382051282051
11.11,3425176,-2.16382051282051
11.11,3425617,-5.30484615384615
11.11,3425671,-50.5356153846154
11.11,3425761,-50.5356153846154
11.11,3425716,-9.70228205128205
11.11,3426517,-7.74074358974359
11.11,3426571,-52.9715128205128
11.11,3426157,-7.74074358974359
11.11,3426175,-42.8176666666667
11.11,3426715,-88.0484358974359
11.11,3426751,-88.0484358974359
11.11,3427561,-56.3817692307692
11.11,3427516,-15.5484358974359
11.11,3427651,-88.0484358974359
11.11,3427615,-88.0484358974359
11.11,3427165,-47.2151025641026
11.11,3427156,-15.5484358974359
11.11,3452167,-2.16382051282051
11.11,3452176,-2.16382051282051
11.11,3452617,-5.30484615384615
11.11,3452671,-50.5356153846154
11.11,3452761,-50.5356153846154
11.11,3452716,-9.70228205128205
11.11,3451267,-2.16382051282051
11.11,3451276,-2.16382051282051
11.11,3451627,-5.30484615384615
11.11,3451672,-50.5356153846154
11.11,3451762,-50.5356153846154
11.11,3451726,-9.70228205128205
11.11,3456127,-8.4458717948718
11.11,3456172,-53.676641025641
11.11,3456217,-8.4458717948718
11.11,3456271,-53.676641025641
11.11,3456721,-98.9074102564103
11.11,3456712,-98.9074102564103
11.11,3457162,-58.0740769230769
11.11,3457126,-17.2407435897436
11.11,3457612,-98.9074102564103
11.11,3457621,-98.9074102564103
11.11,3457261,-58.0740769230769
11.11,3457216,-17.2407435897436
11.11,3462517,-10.8817692307692
11.11,3462571,-56.1125384615385
11.11,3462157,-10.8817692307692
11.11,3462175,-45.9586923076923
11.11,3462715,-91.1894615384615
11.11,3462751,-91.1894615384615
11.11,3465217,-10.8817692307692
11.11,3465271,-56.1125384615385
11.11,3465127,-10.8817692307692
11.11,3465172,-56.1125384615385
11.11,3465712,-101.343307692308
11.11,3465721,-101.343307692308
11.11,3461527,-10.8817692307692
11.11,3461572,-56.1125384615385
11.11,3461257,-10.8817692307692
11.11,3461275,-45.9586923076923
11.11,3461725,-91.1894615384615
11.11,3461752,-91.1894615384615
11.11,3467512,-136.420230769231
11.11,3467521,-136.420230769231
11.11,3467152,-136.420230769231
11.11,3467125,-136.420230769231
11.11,3467215,-136.420230769231
11.11,3467251,-136.420230769231
11.11,3472561,-63.9202307692308
11.11,3472516,-23.0868974358974
11.11,3472651,-95.5868974358974
11.11,3472615,-95.5868974358974
11.11,3472165,-54.7535641025641
11.11,3472156,-23.0868974358974
11.11,3475261,-63.9202307692308
11.11,3475216,-23.0868974358974
11.11,3475621,-104.753564102564
11.11,3475612,-104.753564102564
11.11,3475162,-63.9202307692308
11.11,3475126,-23.0868974358974
11.11,3476521,-136.420230769231
11.11,3476512,-136.420230769231
11.11,3476251,-136.420230769231
11.11,3476215,-136.420230769231
11.11,3476125,-136.420230769231
11.11,3476152,-136.420230769231
11.11,3471562,-63.9202307692308
11.11,3471526,-23.0868974358974
11.11,3471652,-95.5868974358974
11.11,3471625,-95.5868974358974
11.11,3471265,-54.7535641025641
11.11,3471256,-23.0868974358974
11.11,3514267,-2.16382051282051
11.11,3514276,-2.16382051282051
11.11,3514627,-5.30484615384615
11.11,3514672,-50.5356153846154
11.11,3514762,-50.5356153846154
11.11,3514726,-9.70228205128205
11.11,3512467,-2.16382051282051
11.11,3512476,-2.16382051282051
11.11,3512647,-4.40741025641026
11.11,3512674,-36.7151025641026
11.11,3512764,-36.7151025641026
11.11,3512746,-7.5484358974359
11.11,3516247,-7.5484358974359
11.11,3516274,-39.8561282051282
11.11,3516427,-7.5484358974359
11.11,3516472,-52.7792051282051
11.11,3516742,-85.0868974358974
11.11,3516724,-85.0868974358974
11.11,3517264,-44.2535641025641
11.11,3517246,-15.0868974358974
11.11,3517624,-85.0868974358974
11.11,3517642,-85.0868974358974
11.11,3517462,-55.9202307692308
11.11,3517426,-15.0868974358974
11.11,3541267,-2.16382051282051
11.11,3541276,-2.16382051282051
11.11,3541627,-5.30484615384615
11.11,3541672,-50.5356153846154
11.11,3541762,-50.5356153846154
11.11,3541726,-9.70228205128205
11.11,3542167,-2.16382051282051
11.11,3542176,-2.16382051282051
11.11,3542617,-5.30484615384615
11.11,3542671,-50.5356153846154
11.11,3542761,-50.5356153846154
11.11,3542716,-9.70228205128205
11.11,3546217,-8.4458717948718
11.11,3546271,-53.676641025641
11.11,3546127,-8.4458717948718
11.11,3546172,-53.676641025641
11.11,3546712,-98.9074102564103
11.11,3546721,-98.9074102564103
11.11,3547261,-58.0740769230769
11.11,3547216,-17.2407435897436
11.11,3547621,-98.9074102564103
11.11,3547612,-98.9074102564103
11.11,3547162,-58.0740769230769
11.11,3547126,-17.2407435897436
11.11,3524167,-2.16382051282051
11.11,3524176,-2.16382051282051
11.11,3524617,-5.30484615384615
11.11,3524671,-50.5356153846154
11.11,3524761,-50.5356153846154
11.11,3524716,-9.70228205128205
11.11,3521467,-2.16382051282051
11.11,3521476,-2.16382051282051
11.11,3521647,-4.40741025641026
11.11,3521674,-36.7151025641026
11.11,3521764,-36.7151025641026
11.11,3521746,-7.5484358974359
11.11,3526147,-7.5484358974359
11.11,3526174,-39.8561282051282
11.11,3526417,-7.5484358974359
11.11,3526471,-52.7792051282051
11.11,3526741,-85.0868974358974
11.11,3526714,-85.0868974358974
11.11,3527164,-44.2535641025641
11.11,3527146,-15.0868974358974
11.11,3527614,-85.0868974358974
11.11,3527641,-85.0868974358974
11.11,3527461,-55.9202307692308
11.11,3527416,-15.0868974358974
11.11,3564217,-10.6894615384615
11.11,3564271,-55.9202307692308
11.11,3564127,-10.6894615384615
11.11,3564172,-55.9202307692308
11.11,3564712,-101.151
11.11,3564721,-101.151
11.11,3562417,-10.6894615384615
11.11,3562471,-55.9202307692308
11.11,3562147,-10.6894615384615
11.11,3562174,-42.9971538461538
11.11,3562714,-88.2279230769231
11.11,3562741,-88.2279230769231
11.11,3561247,-10.6894615384615
11.11,3561274,-42.9971538461538
11.11,3561427,-10.6894615384615
11.11,3561472,-55.9202307692308
11.11,3561742,-88.2279230769231
11.11,3561724,-88.2279230769231
11.11,3567214,-133.458692307692
11.11,3567241,-133.458692307692
11.11,3567124,-133.458692307692
11.11,3567142,-133.458692307692
11.11,3567412,-133.458692307692
11.11,3567421,-133.458692307692
11.11,3574261,-63.4586923076923
11.11,3574216,-22.625358974359
11.11,3574621,-104.292025641026
11.11,3574612,-104.292025641026
11.11,3574162,-63.4586923076923
11.11,3574126,-22.625358974359
11.11,3572461,-63.4586923076923
11.11,3572416,-22.625358974359
11.11,3572641,-92.625358974359
11.11,3572614,-92.625358974359
11.11,3572164,-51.7920256410256
11.11,3572146,-22.625358974359
11.11,3576241,-133.458692307692
11.11,3576214,-133.458692307692
11.11,3576421,-133.458692307692
11.11,3576412,-133.458692307692
11.11,3576142,-133.458692307692
11.11,3576124,-133.458692307692
11.11,3571264,-51.7920256410256
11.11,3571246,-22.625358974359
11.11,3571624,-92.625358974359
11.11,3571642,-92.625358974359
11.11,3571462,-63.4586923076923
11.11,3571426,-22.625358974359
11.11,3614527,-13.125358974359
11.11,3614572,-58.3561282051282
11.11,3614257,-13.125358974359
11.11,3614275,-48.2022820512821
11.11,3614725,-93.4330512820513
11.11,3614752,-93.4330512820513
11.11,3615427,-13.125358974359
11.11,3615472,-58.3561282051282
11.11,3615247,-13.125358974359
11.11,3615274,-45.4330512820513
11.11,3615724,-90.6638205128205
11.11,3615742,-90.6638205128205
11.11,3612547,-13.125358974359
11.11,3612574,-45.4330512820513
11.11,3612457,-13.125358974359
11.11,3612475,-48.2022820512821
11.11,3612745,-80.5099743589744
11.11,3612754,-80.5099743589744
11.11,3617524,-125.740743589744
11.11,3617542,-125.740743589744
11.11,3617254,-125.740743589744
11.11,3617245,-125.740743589744
11.11,3617425,-125.740743589744
11.11,3617452,-125.740743589744
11.11,3641527,-13.125358974359
11.11,3641572,-58.3561282051282
11.11,3641257,-13.125358974359
11.11,3641275,-48.2022820512821
11.11,3641725,-93.4330512820513
11.11,3641752,-93.4330512820513
11.11,3645127,-13.125358974359
11.11,3645172,-58.3561282051282
11.11,3645217,-13.125358974359
11.11,3645271,-58.3561282051282
11.11,3645721,-103.586897435897
11.11,3645712,-103.586897435897
11.11,3642517,-13.125358974359
11.11,3642571,-58.3561282051282
11.11,3642157,-13.125358974359
11.11,3642175,-48.2022820512821
11.11,3642715,-93.4330512820513
11.11,3642751,-93.4330512820513
11.11,3647521,-138.663820512821
11.11,3647512,-138.663820512821
11.11,3647251,-138.663820512821
11.11,3647215,-138.663820512821
11.11,3647125,-138.663820512821
11.11,3647152,-138.663820512821
11.11,3654127,-13.125358974359
11.11,3654172,-58.3561282051282
11.11,3654217,-13.125358974359
11.11,3654271,-58.3561282051282
11.11,3654721,-103.586897435897
11.11,3654712,-103.586897435897
11.11,3651427,-13.125358974359
11.11,3651472,-58.3561282051282
11.11,3651247,-13.125358974359
11.11,3651274,-45.4330512820513
11.11,3651724,-90.6638205128205
11.11,3651742,-90.6638205128205
11.11,3652147,-13.125358974359
11.11,3652174,-45.4330512820513
11.11,3652417,-13.125358974359
11.11,3652471,-58.3561282051282
11.11,3652741,-90.6638205128205
11.11,3652714,-90.6638205128205
11.11,3657124,-135.89458974359
11.11,3657142,-135.89458974359
11.11,3657214,-135.89458974359
11.11,3657241,-135.89458974359
11.11,3657421,-135.89458974359
11.11,3657412,-135.89458974359
11.11,3624517,-13.125358974359
11.11,3624571,-58.3561282051282
11.11,3624157,-13.125358974359
11.11,3624175,-48.2022820512821
11.11,3624715,-93.4330512820513
11.11,3624751,-93.4330512820513
11.11,3625417,-13.125358974359
11.11,3625471,-58.3561282051282
11.11,3625147,-13.125358974359
11.11,3625174,-45.4330512820513
11.11,3625714,-90.6638205128205
11.11,3625741,-90.6638205128205
11.11,3621547,-13.125358974359
11.11,3621574,-45.4330512820513
11.11,3621457,-13.125358974359
11.11,3621475,-48.2022820512821
11.11,3621745,-80.5099743589744
11.11,3621754,-80.5099743589744
11.11,3627514,-125.740743589744
11.11,3627541,-125.740743589744
11.11,3627154,-125.740743589744
11.11,3627145,-125.740743589744
11.11,3627415,-125.740743589744
11.11,3627451,-125.740743589744
11.11,3674521,-170.971512820513
11.11,3674512,-170.971512820513
11.11,3674251,-170.971512820513
11.11,3674215,-170.971512820513
11.11,3674125,-170.971512820513
11.11,3674152,-170.971512820513
11.11,3675421,-170.971512820513
11.11,3675412,-170.971512820513
11.11,3675241,-170.971512820513
11.11,3675214,-170.971512820513
11.11,3675124,-170.971512820513
11.11,3675142,-170.971512820513
11.11,3672541,-170.971512820513
11.11,3672514,-170.971512820513
11.11,3672451,-170.971512820513
11.11,3672415,-170.971512820513
11.11,3672145,-170.971512820513
11.11,3672154,-170.971512820513
11.11,3671524,-170.971512820513
11.11,3671542,-170.971512820513
11.11,3671254,-170.971512820513
11.11,3671245,-170.971512820513
11.11,3671425,-170.971512820513
11.11,3671452,-170.971512820513
11.11,3714562,-69.3048461538462
11.11,3714526,-28.4715128205128
11.11,3714652,-100.971512820513
11.11,3714625,-100.971512820513
11.11,3714265,-60.1381794871795
11.11,3714256,-28.4715128205128
11.11,3715462,-69.3048461538462
11.11,3715426,-28.4715128205128
11.11,3715642,-98.4715128205128
11.11,3715624,-98.4715128205128
11.11,3715264,-57.6381794871795
11.11,3715246,-28.4715128205128
11.11,3716542,-130.138179487179
11.11,3716524,-130.138179487179
11.11,3716452,-130.138179487179
11.11,3716425,-130.138179487179
11.11,3716245,-130.138179487179
11.11,3716254,-130.138179487179
11.11,3712564,-57.6381794871795
11.11,3712546,-28.4715128205128
11.11,3712654,-89.3048461538462
11.11,3712645,-89.3048461538462
11.11,3712465,-60.1381794871795
11.11,3712456,-28.4715128205128
11.11,3741562,-69.3048461538462
11.11,3741526,-28.4715128205128
11.11,3741652,-100.971512820513
11.11,3741625,-100.971512820513
11.11,3741265,-60.1381794871795
11.11,3741256,-28.4715128205128
11.11,3745162,-69.3048461538462
11.11,3745126,-28.4715128205128
11.11,3745612,-110.138179487179
11.11,3745621,-110.138179487179
11.11,3745261,-69.3048461538462
11.11,3745216,-28.4715128205128
11.11,3746512,-141.804846153846
11.11,3746521,-141.804846153846
11.11,3746152,-141.804846153846
11.11,3746125,-141.804846153846
11.11,3746215,-141.804846153846
11.11,3746251,-141.804846153846
11.11,3742561,-69.3048461538462
11.11,3742516,-28.4715128205128
11.11,3742651,-100.971512820513
11.11,3742615,-100.971512820513
11.11,3742165,-60.1381794871795
11.11,3742156,-28.4715128205128
11.11,3754162,-69.3048461538462
11.11,3754126,-28.4715128205128
11.11,3754612,-110.138179487179
11.11,3754621,-110.138179487179
11.11,3754261,-69.3048461538462
11.11,3754216,-28.4715128205128
11.11,3751462,-69.3048461538462
11.11,3751426,-28.4715128205128
11.11,3751642,-98.4715128205128
11.11,3751624,-98.4715128205128
11.11,3751264,-57.6381794871795
11.11,3751246,-28.4715128205128
11.11,3756142,-139.304846153846
11.11,3756124,-139.304846153846
11.11,3756412,-139.304846153846
11.11,3756421,-139.304846153846
11.11,3756241,-139.304846153846
11.11,3756214,-139.304846153846
11.11,3752164,-57.6381794871795
11.11,3752146,-28.4715128205128
11.11,3752614,-98.4715128205128
11.11,3752641,-98.4715128205128
11.11,3752461,-69.3048461538462
11.11,3752416,-28.4715128205128
11.11,3764512,-170.971512820513
11.11,3764521,-170.971512820513
11.11,3764152,-170.971512820513
11.11,3764125,-170.971512820513
11.11,3764215,-170.971512820513
11.11,3764251,-170.971512820513
11.11,3765412,-170.971512820513
11.11,3765421,-170.971512820513
11.11,3765142,-170.971512820513
11.11,3765124,-170.971512820513
11.11,3765214,-170.971512820513
11.11,3765241,-170.971512820513
11.11,3761542,-170.971512820513
11.11,3761524,-170.971512820513
11.11,3761452,-170.971512820513
11.11,3761425,-170.971512820513
11.11,3761245,-170.971512820513
11.11,3761254,-170.971512820513
11.11,3762514,-170.971512820513
11.11,3762541,-170.971512820513
11.11,3762154,-170.971512820513
11.11,3762145,-170.971512820513
11.11,3762415,-170.971512820513
11.11,3762451,-170.971512820513
11.11,3724561,-69.3048461538462
11.11,3724516,-28.4715128205128
11.11,3724651,-100.971512820513
11.11,3724615,-100.971512820513
11.11,3724165,-60.1381794871795
11.11,3724156,-28.4715128205128
11.11,3725461,-69.3048461538462
11.11,3725416,-28.4715128205128
11.11,3725641,-98.4715128205128
11.11,3725614,-98.4715128205128
11.11,3725164,-57.6381794871795
11.11,3725146,-28.4715128205128
11.11,3726541,-130.138179487179
11.11,3726514,-130.138179487179
11.11,3726451,-130.138179487179
11.11,3726415,-130.138179487179
11.11,3726145,-130.138179487179
11.11,3726154,-130.138179487179
11.11,3721564,-57.6381794871795
11.11,3721546,-28.4715128205128
11.11,3721654,-89.3048461538462
11.11,3721645,-89.3048461538462
11.11,3721465,-60.1381794871795
11.11,3721456,-28.4715128205128
11.11,4231567,-1.30228205128205
11.11,4231576,-1.30228205128205
11.11,4231657,-3.73817948717949
11.11,4231675,-38.8151025641026
11.11,4231765,-38.8151025641026
11.11,4231756,-7.1484358974359
11.11,4235167,-1.30228205128205
11.11,4235176,-1.30228205128205
11.11,4235617,-4.44330769230769
11.11,4235671,-49.6740769230769
11.11,4235761,-49.6740769230769
11.11,4235716,-8.84074358974359
11.11,4236517,-6.87920512820513
11.11,4236571,-52.1099743589744
11.11,4236157,-6.87920512820513
11.11,4236175,-41.9561282051282
11.11,4236715,-87.1868974358974
11.11,4236751,-87.1868974358974
11.11,4237561,-55.5202307692308
11.11,4237516,-14.6868974358974
11.11,4237651,-87.1868974358974
11.11,4237615,-87.1868974358974
11.11,4237165,-46.3535641025641
11.11,4237156,-14.6868974358974
11.11,4213567,-0.799717948717949
11.11,4213576,-0.799717948717949
11.11,4213657,-3.23561538461539
11.11,4213675,-38.3125384615385
11.11,4213765,-38.3125384615385
11.11,4213756,-6.64587179487179
11.11,4215367,-0.409974358974359
11.11,4215376,-0.409974358974359
11.11,4215637,-0.409974358974359
11.11,4215673,-0.409974358974359
11.11,4215763,-0.409974358974359
11.11,4215736,-0.409974358974359
11.11,4216537,-0.897153846153846
11.11,4216573,-0.897153846153846
11.11,4216357,-3.23561538461539
11.11,4216375,-38.3125384615385
11.11,4216735,-38.3125384615385
11.11,4216753,-7.91253846153846
11.11,4217563,-1.57920512820513
11.11,4217536,-1.57920512820513
11.11,4217653,-7.91253846153846
11.11,4217635,-38.3125384615385
11.11,4217365,-38.3125384615385
11.11,4217356,-6.64587179487179
11.11,4251367,-0.409974358974359
11.11,4251376,-0.409974358974359
11.11,4251637,-0.409974358974359
11.11,4251673,-0.409974358974359
11.11,4251763,-0.409974358974359
11.11,4251736,-0.409974358974359
11.11,4253167,-0.912538461538462
11.11,4253176,-0.912538461538461
11.11,4253617,-4.0535641025641
11.11,4253671,-49.2843333333333
11.11,4253761,-49.2843333333333
11.11,4253716,-8.451
11.11,4256317,-4.0535641025641
11.11,4256371,-49.2843333333333
11.11,4256137,-1.03817948717949
11.11,4256173,-1.03817948717949
11.11,4256713,-10.0843333333333
11.11,4256731,-49.2843333333333
11.11,4257361,-49.2843333333333
11.11,4257316,-8.451
11.11,4257631,-49.2843333333333
11.11,4257613,-10.0843333333333
11.11,4257163,-1.91766666666667
11.11,4257136,-1.91766666666667
11.11,4261537,-1.52535897435897
11.11,4261573,-1.52535897435897
11.11,4261357,-3.86382051282051
11.11,4261375,-38.9407435897436
11.11,4261735,-38.9407435897436
11.11,4261753,-8.54074358974359
11.11,4265137,-1.52535897435897
11.11,4265173,-1.52535897435897
11.11,4265317,-4.54074358974359
11.11,4265371,-49.7715128205128
11.11,4265731,-49.7715128205128
11.11,4265713,-10.5715128205128
11.11,4263517,-6.87920512820513
11.11,4263571,-52.1099743589744
11.11,4263157,-6.87920512820513
11.11,4263175,-41.9561282051282
11.11,4263715,-87.1868974358974
11.11,4263751,-87.1868974358974
11.11,4267531,-56.7868974358974
11.11,4267513,-17.5868974358974
11.11,4267351,-87.1868974358974
11.11,4267315,-87.1868974358974
11.11,4267135,-47.9868974358974
11.11,4267153,-17.5868974358974
11.11,4271563,-3.08689743589744
11.11,4271536,-3.08689743589744
11.11,4271653,-9.42023076923077
11.11,4271635,-39.8202307692308
11.11,4271365,-39.8202307692308
11.11,4271356,-8.1535641025641
11.11,4275163,-3.08689743589744
11.11,4275136,-3.08689743589744
11.11,4275613,-11.2535641025641
11.11,4275631,-50.4535641025641
11.11,4275361,-50.4535641025641
11.11,4275316,-9.62023076923077
11.11,4276513,-17.5868974358974
11.11,4276531,-56.7868974358974
11.11,4276153,-17.5868974358974
11.11,4276135,-47.9868974358974
11.11,4276315,-87.1868974358974
11.11,4276351,-87.1868974358974
11.11,4273561,-55.5202307692308
11.11,4273516,-14.6868974358974
11.11,4273651,-87.1868974358974
11.11,4273615,-87.1868974358974
11.11,4273165,-46.3535641025641
11.11,4273156,-14.6868974358974
11.11,4321567,-1.80484615384615
11.11,4321576,-1.80484615384615
11.11,4321657,-4.24074358974359
11.11,4321675,-39.3176666666667
11.11,4321765,-39.3176666666667
11.11,4321756,-7.651
11.11,4325167,-1.80484615384615
11.11,4325176,-1.80484615384615
11.11,4325617,-4.9458717948718
11.11,4325671,-50.176641025641
11.11,4325761,-50.176641025641
11.11,4325716,-9.34330769230769
11.11,4326517,-7.38176923076923
11.11,4326571,-52.6125384615385
11.11,4326157,-7.38176923076923
11.11,4326175,-42.4586923076923
11.11,4326715,-87.6894615384615
11.11,4326751,-87.6894615384615
11.11,4327561,-56.0227948717949
11.11,4327516,-15.1894615384615
11.11,4327651,-87.6894615384615
11.11,4327615,-87.6894615384615
11.11,4327165,-46.8561282051282
11.11,4327156,-15.1894615384615
11.11,4312567,-1.80484615384615
11.11,4312576,-1.80484615384615
11.11,4312657,-4.24074358974359
11.11,4312675,-39.3176666666667
11.11,4312765,-39.3176666666667
11.11,4312756,-7.651
11.11,4315267,-1.80484615384615
11.11,4315276,-1.80484615384615
11.11,4315627,-4.9458717948718
11.11,4315672,-50.176641025641
11.11,4315762,-50.176641025641
11.11,4315726,-9.34330769230769
11.11,4316527,-7.38176923076923
11.11,4316572,-52.6125384615385
11.11,4316257,-7.38176923076923
11.11,4316275,-42.4586923076923
11.11,4316725,-87.6894615384615
11.11,4316752,-87.6894615384615
11.11,4317562,-56.0227948717949
11.11,4317526,-15.1894615384615
11.11,4317652,-87.6894615384615
11.11,4317625,-87.6894615384615
11.11,4317265,-46.8561282051282
11.11,4317256,-15.1894615384615
11.11,4351267,-1.80484615384615
11.11,4351276,-1.80484615384615
11.11,4351627,-4.9458717948718
11.11,4351672,-50.176641025641
11.11,4351762,-50.176641025641
11.11,4351726,-9.34330769230769
11.11,4352167,-1.80484615384615
11.11,4352176,-1.80484615384615
11.11,4352617,-4.9458717948718
11.11,4352671,-50.176641025641
11.11,4352761,-50.176641025641
11.11,4352716,-9.34330769230769
11.11,4356217,-8.08689743589744
11.11,4356271,-53.3176666666667
11.11,4356127,-8.08689743589744
11.11,4356172,-53.3176666666667
11.11,4356712,-98.5484358974359
11.11,4356721,-98.5484358974359
11.11,4357261,-57.7151025641026
11.11,4357216,-16.8817692307692
11.11,4357621,-98.5484358974359
11.11,4357612,-98.5484358974359
11.11,4357162,-57.7151025641026
11.11,4357126,-16.8817692307692
11.11,4361527,-10.5227948717949
11.11,4361572,-55.7535641025641
11.11,4361257,-10.5227948717949
11.11,4361275,-45.599717948718
11.11,4361725,-90.8304871794872
11.11,4361752,-90.8304871794872
11.11,4365127,-10.5227948717949
11.11,4365172,-55.7535641025641
11.11,4365217,-10.5227948717949
11.11,4365271,-55.7535641025641
11.11,4365721,-100.984333333333
11.11,4365712,-100.984333333333
11.11,4362517,-10.5227948717949
11.11,4362571,-55.7535641025641
11.11,4362157,-10.5227948717949
11.11,4362175,-45.599717948718
11.11,4362715,-90.8304871794872
11.11,4362751,-90.8304871794872
11.11,4367521,-136.061256410256
11.11,4367512,-136.061256410256
11.11,4367251,-136.061256410256
11.11,4367215,-136.061256410256
11.11,4367125,-136.061256410256
11.11,4367152,-136.061256410256
11.11,4371562,-63.5612564102564
11.11,4371526,-22.7279230769231
11.11,4371652,-95.2279230769231
11.11,4371625,-95.2279230769231
11.11,4371265,-54.3945897435897
11.11,4371256,-22.7279230769231
11.11,4375162,-63.5612564102564
11.11,4375126,-22.7279230769231
11.11,4375612,-104.39458974359
11.11,4375621,-104.39458974359
11.11,4375261,-63.5612564102564
11.11,4375216,-22.7279230769231
11.11,4376512,-136.061256410256
11.11,4376521,-136.061256410256
11.11,4376152,-136.061256410256
11.11,4376125,-136.061256410256
11.11,4376215,-136.061256410256
11.11,4376251,-136.061256410256
11.11,4372561,-63.5612564102564
11.11,4372516,-22.7279230769231
11.11,4372651,-95.2279230769231
11.11,4372615,-95.2279230769231
11.11,4372165,-54.3945897435897
11.11,4372156,-22.7279230769231
11.11,4132567,-1.30228205128205
11.11,4132576,-1.30228205128205
11.11,4132657,-3.73817948717949
11.11,4132675,-38.8151025641026
11.11,4132765,-38.8151025641026
11.11,4132756,-7.1484358974359
11.11,4135267,-1.30228205128205
11.11,4135276,-1.30228205128205
11.11,4135627,-4.44330769230769
11.11,4135672,-49.6740769230769
11.11,4135762,-49.6740769230769
11.11,4135726,-8.84074358974359
11.11,4136527,-6.87920512820513
11.11,4136572,-52.1099743589744
11.11,4136257,-6.87920512820513
11.11,4136275,-41.9561282051282
11.11,4136725,-87.1868974358974
11.11,4136752,-87.1868974358974
11.11,4137562,-55.5202307692308
11.11,4137526,-14.6868974358974
11.11,4137652,-87.1868974358974
11.11,4137625,-87.1868974358974
11.11,4137265,-46.3535641025641
11.11,4137256,-14.6868974358974
11.11,4123567,-0.799717948717949
11.11,4123576,-0.799717948717949
11.11,4123657,-3.23561538461539
11.11,4123675,-38.3125384615385
11.11,4123765,-38.3125384615385
11.11,4123756,-6.64587179487179
11.11,4125367,-0.409974358974359
11.11,4125376,-0.409974358974359
11.11,4125637,-0.409974358974359
11.11,4125673,-0.409974358974359
11.11,4125763,-0.409974358974359
11.11,4125736,-0.409974358974359
11.11,4126537,-0.897153846153846
11.11,4126573,-0.897153846153846
11.11,4126357,-3.23561538461539
11.11,4126375,-38.3125384615385
11.11,4126735,-38.3125384615385
11.11,4126753,-7.91253846153846
11.11,4127563,-1.57920512820513
11.11,4127536,-1.57920512820513
11.11,4127653,-7.91253846153846
11.11,4127635,-38.3125384615385
11.11,4127365,-38.3125384615385
11.11,4127356,-6.64587179487179
11.11,4152367,-0.409974358974359
11.11,4152376,-0.409974358974359
11.11,4152637,-0.409974358974359
11.11,4152673,-0.409974358974359
11.11,4152763,-0.409974358974359
11.11,4152736,-0.409974358974359
11.11,4153267,-0.912538461538462
11.11,4153276,-0.912538461538461
11.11,4153627,-4.0535641025641
11.11,4153672,-49.2843333333333
11.11,4153762,-49.2843333333333
11.11,4153726,-8.451
11.11,4156327,-4.0535641025641
11.11,4156372,-49.2843333333333
11.11,4156237,-1.03817948717949
11.11,4156273,-1.03817948717949
11.11,4156723,-10.0843333333333
11.11,4156732,-49.2843333333333
11.11,4157362,-49.2843333333333
11.11,4157326,-8.451
11.11,4157632,-49.2843333333333
11.11,4157623,-10.0843333333333
11.11,4157263,-1.91766666666667
11.11,4157236,-1.91766666666667
11.11,4162537,-1.52535897435897
11.11,4162573,-1.52535897435897
11.11,4162357,-3.86382051282051
11.11,4162375,-38.9407435897436
11.11,4162735,-38.9407435897436
11.11,4162753,-8.54074358974359
11.11,4165237,-1.52535897435897
11.11,4165273,-1.52535897435897
11.11,4165327,-4.54074358974359
11.11,4165372,-49.7715128205128
11.11,4165732,-49.7715128205128
11.11,4165723,-10.5715128205128
11.11,4163527,-6.87920512820513
11.11,4163572,-52.1099743589744
11.11,4163257,-6.87920512820513
11.11,4163275,-41.9561282051282
11.11,4163725,-87.1868974358974
11.11,4163752,-87.1868974358974
11.11,4167532,-56.7868974358974
11.11,4167523,-17.5868974358974
11.11,4167352,-87.1868974358974
11.11,4167325,-87.1868974358974
11.11,4167235,-47.9868974358974
11.11,4167253,-17.5868974358974
11.11,4172563,-3.08689743589744
11.11,4172536,-3.08689743589744
